"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","Y1","Y2","Y3","Y4","Y5","Y6","Y7"
"616",22.0288260445002,1.79129118910206,1.16723084576016,25.0757327481238,0.205306678931838,0.600951993139461,0.493646138807429,"Yes","Medium","Low",354.128414271987,354.581334826468,282.999354249735,-22.6818797111673,-14.566360598317,35.8650895204361,"Group 2"
"617",17.6982374864354,2.30474556522525,1.16357587851043,21.1494301772708,0.205409078590601,0.601187399821356,0.475073313782991,"Yes","Small","Moderate",262.908173744296,263.358185483871,223.559263750573,-20.4298420251882,15.8692351786983,40.7195317355058,"Group 2"
"618",14.1686582756159,10.875840933681,13.2426520072881,37.8425124422684,0.208128475254138,0.60206723632291,0.489736070381232,"Yes","Small","Low",16.7056890992465,24.30278382591,176.492924036957,-4485.16088292526,20.4517997631989,158.942266439615,"Group 1"
"619",36.4926831942591,5.09403758391446,42.751975170435,84.7190211508942,0.208448021653673,0.603119049221277,0.47702834799609,"Yes","Large","High",680.004589810572,705.060140995767,493.178994193576,-34245.824484821,-42.6367486052998,191.707775969873,"Group 2"
"620",34.7101911365111,4.78524703641091,18.3786138070463,58.219343962194,0.209203456552743,0.60385421779938,0.473118279569892,"Yes","Medium","Moderate",574.607633093808,585.242712834147,470.084159175592,-8295.6445132448,-8.43244601355693,175.996202588703,"Group 2"
"621",20.4240805139204,-5.82239664901226,19.9957349709195,34.5953521243127,0.212702623094568,0.605056690284982,0.482893450635386,"Yes","Small","Low",595.774797756057,607.367027794954,269.040005454889,-9678.44828880392,24.6140161252903,-106.920217443,"Group 2"
"622",19.7590044416205,2.42479465180308,10.5376728665481,31.1330870446074,0.213586608524131,0.605313654523343,0.47702834799609,"Yes","Medium","Moderate",319.82600745196,325.82221111276,249.394787389008,-2890.85656024069,-17.7038296656587,41.8826545001414,"Group 1"
"623",27.3918591450178,0.972905019735969,11.9534333780668,40.4278240242068,0.21764725081356,0.607862925622612,0.489736070381232,"No","Medium","Moderate",514.536669720548,521.628508774642,393.550813382552,-3684.26586484091,-25.7374827314945,31.3204695786812,"Group 2"
"624",22.5216090397084,-3.81580149285233,3.12027823706717,20.0405172297712,0.217826271961175,0.610785643802956,0.482893450635386,"Yes","Small","Moderate",509.644806965418,511.252801074283,291.005713643375,-238.030282212719,15.2764115472769,-87.0268630175975,"Group 2"
"625",25.2263249372476,2.94914197746185,14.1696451577712,43.1987223430581,0.224017290029576,0.610882903682068,0.503421309872923,"Yes","Medium","Moderate",423.495723027848,431.641816183357,322.14695034028,-5112.79138320801,-22.0784074003648,60.851615466451,"Group 2"
"626",15.1351860123143,8.04833455132002,6.81662050323483,31.1702531602164,0.224867447891291,0.612150735221803,0.478983382209189,"No","Small","High",95.1336339547802,99.1858845328028,222.73251235258,-1211.11465606803,5.36197928023736,131.14890488708,"Group 2"
"627",21.7849369596384,1.42464982080998,5.96503878295319,28.9122883695041,0.228250683600736,0.612188915256411,0.480938416422287,"Yes","Medium","Moderate",366.775295694825,370.066292228915,272.033930687997,-937.29865841327,-23.517079277797,15.0198699073986,"Group 1"
"628",10.1830343766277,-0.312613106212584,7.47567079062855,17.8746683707743,0.228494629299603,0.612623654305935,0.474095796676442,"Yes","Small","Low",209.368337822891,213.55281333947,109.03914881022,-1472.81758998158,9.46050694422789,-17.2201982798055,"Group 2"
"629",23.601550349732,1.00419418134538,10.8139430862634,33.9924815156254,0.231031108855763,0.613375475630164,0.478983382209189,"Yes","Medium","Low",428.57365268241,434.733388088887,303.584938885195,-3040.01084186613,-15.8688567363723,17.8678986874126,"Group 2"
"630",13.7802437680653,-8.42998873314692,17.6558508034214,23.9078322241232,0.235253913228555,0.61389082763344,0.471163245356794,"Yes","Small","Low",523.378283659239,533.585667586171,160.164051958719,-7717.09503887228,9.82444703369424,-129.578898903763,"Group 1"
"631",36.1247465310121,-0.230230400225947,70.2018154034027,105.865989660028,0.237216292093156,0.614630066091195,0.463343108504399,"Yes","Small","Low",898.592344760328,939.887835672007,483.589779049106,-58093.2558639541,17.7480723516427,-8.11582575461555,"Group 2"
"632",19.6230019105718,10.8852601909567,60.7889035060479,92.1295024206634,0.237496898869004,0.614662202307954,0.476050830889541,"Yes","Medium","Low",291.932394924001,327.659318616243,262.861298494768,-52404.5411121658,-0.325899761480509,234.47164076256,"Group 2"
"633",20.7673489795982,-7.37178913356352,20.6839360414854,33.8076925407643,0.238300162961585,0.614697717595845,0.462365591397849,"Yes","Small","Moderate",644.352444302025,656.351018334718,274.284653511626,-10290.3394291978,23.5904345310631,-139.897899677021,"Group 1"
"634",15.4459843142954,1.40195271670302,35.6214682696442,52.1014970521528,0.23860099978904,0.614829691592604,0.475073313782991,"Yes","Small","Low",352.803982150179,373.640744465493,183.620349809295,-26033.8316421131,9.78682892403598,8.17831256023049,"Group 1"
"635",24.8241878186508,2.72035931171001,16.607075167922,47.2764403470435,0.239633555685741,0.616129284957424,0.49266862170088,"Yes","Small","Low",447.849966578387,457.437714589351,324.95803773741,-6879.69434340862,18.7213602915974,69.4040082662273,"Group 2"
"636",23.3078200679168,-4.32329845823376,12.6405204458953,32.3044051279722,0.242061872348005,0.617081322707236,0.49266862170088,"Yes","Large","Low",583.501958883528,590.742924890384,305.712779069355,-4102.68732610475,-39.8071594553876,-96.0052532487896,"Group 1"
"637",16.8586352815572,-5.75323047219115,12.9209678682394,23.6964046136132,0.244093388608768,0.617228805087507,0.503421309872923,"Yes","Small","Moderate",496.49468953356,503.902012245354,211.385833901133,-4281.78146580966,15.9378838241695,-96.9440784721518,"Group 1"
"638",15.0349604727161,-0.529162435313876,27.7530086754643,42.4189339687862,0.258077301157097,0.617416824446991,0.518084066471163,"No","Medium","High",376.380847676483,392.82152478575,213.024812970895,-17275.8546558959,-33.0104810232311,-12.8239045050222,"Group 2"
"639",25.4991287165561,5.37355052453412,10.4095566472121,41.4748910757859,0.258183662669805,0.617735273204744,0.464320625610948,"Yes","Small","Moderate",349.369494181116,355.28938817094,325.429277944054,-2826.9563486057,8.2152482950172,123.80090440019,"Group 2"
"640",15.4181502548877,-2.40177631750726,13.096516228396,26.8708178213639,0.265315087754139,0.618094575824216,0.495601173020528,"Yes","Medium","Low",376.920010733779,384.430881035048,180.083038849978,-4404.82194909958,-23.4872990914766,-55.952072952545,"Group 2"
"641",19.3803123133261,3.41205148068847,10.8702600220872,33.7259492861617,0.268332930659024,0.618259223178029,0.481915933528837,"Yes","Medium","Low",306.478241263317,312.67141400723,255.361423499019,-3059.03542161029,-4.05730435409726,80.5862294731195,"Group 2"
"642",14.2436857752105,9.47854692510176,15.9438580971129,39.1797615563439,0.273097700171697,0.619082023622468,0.49169110459433,"Yes","Medium","Low",66.3591179585087,75.5544393386208,179.947445079252,-6370.85688308888,-6.99595472896838,144.420448810939,"Group 2"
"643",10.3234326829816,2.49729815385492,22.9481575090887,33.0703255484239,0.276671824698299,0.620502775534987,0.470185728250244,"Yes","Medium","Moderate",187.961806892675,201.300304642152,120.494087740976,-12403.6550873033,-12.8771174684664,28.0441071405784,"Group 2"
"644",27.6810706862646,8.88902511615324,39.2501580124535,76.1934107768469,0.277192461859958,0.622744233580306,0.470185728250244,"Yes","Medium","Low",404.269521085082,427.252973737058,364.213294409144,-30213.5041724513,-12.1214876135064,246.663071880785,"Group 2"
"645",30.6206469159433,-0.453453161303355,1.26749259595663,32.2155014190138,0.277767915316401,0.623428187798709,0.453567937438905,"Yes","Small","Moderate",574.122016974306,574.632646020325,405.203344579679,-26.2212604037416,16.0822116254947,-13.5895382332517,"Group 2"
"646",20.6862827765667,-2.2923402263291,28.6888709507488,46.0132376749864,0.278125116352675,0.623563431436196,0.462365591397849,"Yes","Medium","High",528.079916514612,544.814549547018,266.507445907281,-18271.6190669321,-14.6535998137174,-45.2523265089821,"Group 1"
"647",25.4742395575216,6.67505997483243,1.29996829775814,34.3593990662098,0.278600947304814,0.624513675458729,0.510263929618768,"Yes","Medium","Low",284.44018037071,284.972301846305,322.307978618173,-38.8217971671272,-22.8968219800392,152.135391726567,"Group 2"
"648",18.1913313941502,-0.986572959783756,15.5848474614282,33.9456553631357,0.280003652585719,0.625056139426306,0.498533724340176,"Yes","Medium","Low",408.074321794244,417.057512238404,226.633771747961,-6113.18065249507,-15.8968225883564,-23.8277618341608,"Group 2"
"649",19.896119076746,3.57099610274452,29.7451998328172,53.1066153401465,0.280742774841252,0.626219143159688,0.473118279569892,"Yes","Small","Low",365.916347440554,383.276381556358,253.624086302125,-19418.1960172094,17.43551270424,70.7131753058432,"Group 2"
"650",32.1437189564127,2.46446785908971,19.7175111156516,52.890533792782,0.281396488769741,0.626382613554597,0.47702834799609,"Yes","Small","High",584.45687367569,595.884258982361,431.60725654407,-9436.50680007354,19.3631740855233,88.1055972001364,"Group 2"
"651",26.2943836552025,5.94029526410774,15.336642981247,47.2640854131398,0.289380413442176,0.626910337712616,0.49169110459433,"Yes","Large","Moderate",379.373961639328,388.210028803528,351.535753020877,-5921.0227422088,-37.149618414338,168.479718065958,"Group 2"
"652",28.2508529426198,7.54621991206624,9.70694399467016,46.3551944717834,0.294832994801841,0.627297448925674,0.482893450635386,"No","Medium","High",354.022378770803,359.784824444413,404.899280114038,-2455.63091801447,-26.9870877629141,218.667370423246,"Group 2"
"653",29.5927955070647,-3.36991843078611,76.226982256013,102.606614947921,0.29631052038892,0.62782547599636,0.485826001955034,"Yes","Small","Low",880.380328212148,925.241466888949,387.598337799809,-59556.6661002793,15.0050384193862,-104.236650196078,"Group 1"
"654",22.1050506510301,-5.58658318160113,1.13718702857546,16.9927944265037,0.298076063106469,0.62798597663641,0.469208211143695,"Yes","Medium","High",547.167819798439,547.601983075834,285.329517707084,-18.6266090086345,-15.5775043902971,-122.911300625089,"Group 1"
"655",24.7022416093932,7.15505793726831,51.3833757038511,84.5895056700019,0.298108525034318,0.630503070773557,0.468230694037146,"Yes","Small","Low",443.166491134273,473.328391403234,325.160065756089,-43740.3693808113,21.4779783885905,183.355137564365,"Group 2"
"656",29.8664106103308,5.08938733088119,35.7288950075914,71.0786201586314,0.299133413300432,0.630584901664406,0.473118279569892,"No","Medium","Moderate",526.262646329925,547.420389040327,419.822072959461,-26153.9456350602,-33.0263511397144,144.150248170384,"Group 1"
"657",14.2816185230173,-3.58787112402705,5.99544026927968,16.3690738988744,0.306247609920405,0.638779473258182,0.490713587487781,"Yes","Small","Low",365.697778522439,369.007154697481,171.145833124127,-940.981411068209,14.2971548899836,-56.9680938049536,"Group 2"
"658",27.2522613549057,-8.56839139921671,32.9255644262456,51.7040830335015,0.307281475725925,0.639758702600375,0.474095796676442,"Yes","Medium","Low",822.767581729024,842.00929370798,350.872722815837,-22960.1835968607,-18.9430581060447,-244.622160600195,"Group 2"
"659",22.4207763173778,3.79001638630983,2.57422914785482,27.8242900246854,0.308292420231239,0.639927740907297,0.468230694037146,"Yes","Small","Low",322.517731922601,323.802070982743,300.882106258174,-143.177463935065,29.464248661006,105.304689633415,"Group 2"
"660",27.3331035360562,0.502103744564286,9.76805528993708,36.8727196436206,0.315183161813573,0.640586556866765,0.481915933528837,"Yes","Small","Low",510.99690920797,516.537970885347,357.595559781087,-2489.79464431676,17.1293285583192,12.8622408963677,"Group 1"
"661",28.0625806440038,4.0040735365578,1.7986108534048,35.0952549956448,0.316184115389039,0.641418049344793,0.494623655913978,"Yes","Small","Moderate",413.084229564855,413.910740593337,367.26973029087,-67.9453720221091,14.8321837066649,110.512579471562,"Group 2"
"662",26.5886133823977,5.31999371245706,0.346944242478498,30.268958805352,0.31735677479542,0.642693120753393,0.472140762463343,"Yes","Medium","Low",331.077661997564,331.044401976394,343.388098070821,0.248772549976138,-16.9294424272277,133.796528955899,"Group 2"
"663",25.2337577086449,-1.36976240167943,50.4447344338583,74.7601720887915,0.317699655076165,0.642711523920298,0.465298142717498,"Yes","Medium","Low",670.589659899192,700.196102333252,334.180238270505,-42758.2359639417,-7.06552716963,-25.2727732112451,"Group 2"
"664",26.0148482645511,1.84604108661224,12.8933098052417,39.7170442435717,0.318602996282415,0.643174156080931,0.482893450635386,"Yes","Medium","Moderate",451.568838182767,458.958972263736,329.143997343963,-4274.88257062713,-24.8010187847254,29.8026340569344,"Group 2"
"665",30.9439065208787,1.22154679267679,137.107430412379,168.325355165658,0.324479961148869,0.643415608908981,0.488758553274682,"Yes","Medium","Low",988.971383307985,1069.85209504126,407.922439570442,101048.28521084,-13.5589308887964,35.9352415250868,"Group 1"
"666",24.6823755080621,-1.73928037776045,8.4165245223686,30.32971226328,0.324773818779184,0.643982932902873,0.467253176930596,"Yes","Small","Moderate",517.615517473045,522.356366978485,322.388421991341,-1853.59147929718,17.6448434041783,-39.9494790899722,"Group 1"
"667",23.32016754838,4.54989290975725,92.4086194244861,119.354907815166,0.328960122379085,0.644012892385945,0.513196480938416,"Yes","Small","High",606.642208276254,661.078189732038,295.960465990014,-52156.1829256602,8.71656197630397,96.701820339531,"Group 1"
"668",22.1441629600824,-5.64742585230064,22.2550641480301,38.0387192573598,0.333432716134074,0.644707333995029,0.476050830889541,"Yes","Medium","Low",626.10107672772,639.029746748484,290.977344150371,-11739.8652557011,-6.58927084743198,-114.947830665647,"Group 2"
"669",13.8833842992799,3.05593024231978,16.2190387891167,32.9762427427731,0.334878078355249,0.644902634667233,0.482893450635386,"Yes","Medium","Low",222.602774173834,231.960550573351,167.7161119575,-6584.96022071235,-13.6648559701488,40.3804864177708,"Group 2"
"670",32.9155677126761,2.29475027364587,3.73611024428241,39.6424517690634,0.336900362557889,0.645193062955514,0.475073313782991,"Yes","Large","Low",551.635476977481,553.607509154847,435.825986536614,-351.051126618472,-43.5193430630932,73.9168858934591,"Group 1"
"671",19.6475333269309,1.18317214738313,32.5408184548274,53.5436645337046,0.337631534352721,0.645991508848965,0.484848484848485,"Yes","Small","Low",425.76470879327,444.779220853058,241.238127102265,-22528.4609606529,9.19253218436326,8.7491852871007,"Group 2"
"672",24.5794417199077,9.82950006733137,1.9103449658784,35.7491393210006,0.338014410814949,0.653381360461935,0.486803519061584,"Yes","Large","Moderate",191.377306688271,192.269610090792,318.54163892702,-78.4446939663725,-45.2918479177711,239.898589120229,"Group 1"
"673",25.8947494908328,11.2577440141519,4.55784355156852,41.8074911914058,0.340435517091018,0.654254129389301,0.510263929618768,"Yes","Small","Low",190.722764669231,193.182383318838,338.442714745896,-531.626784991823,18.5977482799264,293.177393420457,"Group 1"
"674",23.9989695455858,4.84521519901217,2.01530765674629,29.9888825501403,0.350017909426748,0.654314510291442,0.481915933528837,"Yes","Small","High",305.917728064029,306.871935430051,306.369889871775,-92.3672262522172,9.86904327063863,108.857690223375,"Group 2"
